2025/07/30 17:53:19.530, 37.88 W, 53, 0 %, 0 %
2025/07/30 17:53:20.533, 37.87 W, 53, 0 %, 0 %
2025/07/30 17:53:21.539, 37.63 W, 53, 0 %, 0 %
2025/07/30 17:53:22.542, 37.63 W, 53, 0 %, 0 %
2025/07/30 17:53:23.546, 37.65 W, 53, 0 %, 0 %
2025/07/30 17:53:24.549, 37.63 W, 53, 0 %, 0 %
2025/07/30 17:53:25.556, 37.63 W, 53, 0 %, 0 %
2025/07/30 17:53:26.559, 71.18 W, 54, 57 %, 8 %
2025/07/30 17:53:27.563, 67.47 W, 54, 58 %, 8 %
2025/07/30 17:53:28.566, 74.67 W, 54, 58 %, 8 %
2025/07/30 17:53:29.569, 73.68 W, 54, 58 %, 8 %
2025/07/30 17:53:30.572, 71.46 W, 54, 58 %, 8 %
2025/07/30 17:53:31.576, 69.48 W, 54, 58 %, 8 %
2025/07/30 17:53:32.579, 70.76 W, 54, 58 %, 8 %
2025/07/30 17:53:33.582, 70.93 W, 54, 58 %, 8 %
2025/07/30 17:53:34.587, 71.95 W, 54, 58 %, 8 %
2025/07/30 17:53:35.590, 77.14 W, 54, 58 %, 8 %
2025/07/30 17:53:36.594, 72.69 W, 55, 59 %, 8 %
2025/07/30 17:53:37.597, 71.21 W, 54, 57 %, 8 %
2025/07/30 17:53:38.600, 44.07 W, 54, 51 %, 6 %
2025/07/30 17:53:39.605, 43.32 W, 54, 0 %, 0 %
2025/07/30 17:53:40.608, 60.62 W, 54, 38 %, 7 %
2025/07/30 17:53:41.611, 69.21 W, 54, 57 %, 8 %
2025/07/30 17:53:42.615, 71.67 W, 54, 57 %, 8 %
2025/07/30 17:53:43.618, 71.46 W, 54, 57 %, 8 %
2025/07/30 17:53:44.623, 73.45 W, 54, 57 %, 7 %
2025/07/30 17:53:45.626, 72.69 W, 54, 57 %, 7 %
2025/07/30 17:53:46.629, 73.19 W, 54, 57 %, 8 %
2025/07/30 17:53:47.633, 67.47 W, 55, 55 %, 7 %
2025/07/30 17:53:48.636, 72.69 W, 54, 52 %, 7 %
2025/07/30 17:53:49.640, 67.75 W, 55, 54 %, 7 %
2025/07/30 17:53:50.644, 70.72 W, 55, 51 %, 7 %
2025/07/30 17:53:51.647, 68.46 W, 54, 54 %, 7 %
2025/07/30 17:53:52.650, 68.49 W, 55, 55 %, 7 %
2025/07/30 17:53:53.654, 63.31 W, 55, 53 %, 7 %
2025/07/30 17:53:54.657, 60.33 W, 54, 39 %, 8 %
2025/07/30 17:53:55.660, 70.93 W, 55, 58 %, 8 %
2025/07/30 17:53:56.663, 71.95 W, 55, 58 %, 8 %
2025/07/30 17:53:57.667, 69.20 W, 55, 58 %, 8 %
2025/07/30 17:53:58.671, 68.21 W, 55, 57 %, 8 %
2025/07/30 17:53:59.674, 72.45 W, 55, 58 %, 8 %
2025/07/30 17:54:00.678, 71.25 W, 55, 58 %, 8 %
2025/07/30 17:54:01.681, 71.21 W, 55, 58 %, 8 %
2025/07/30 17:54:02.684, 68.95 W, 55, 57 %, 8 %
2025/07/30 17:54:03.689, 69.76 W, 55, 58 %, 8 %
2025/07/30 17:54:04.692, 74.92 W, 55, 57 %, 8 %
2025/07/30 17:54:05.696, 68.74 W, 55, 59 %, 8 %
2025/07/30 17:54:06.699, 72.41 W, 55, 57 %, 7 %
2025/07/30 17:54:07.702, 61.54 W, 55, 35 %, 7 %
2025/07/30 17:54:08.707, 69.73 W, 55, 57 %, 7 %
2025/07/30 17:54:09.710, 70.22 W, 55, 57 %, 8 %
2025/07/30 17:54:10.714, 66.52 W, 55, 58 %, 8 %
2025/07/30 17:54:11.717, 69.73 W, 55, 57 %, 8 %
2025/07/30 17:54:12.721, 69.48 W, 55, 58 %, 8 %
2025/07/30 17:54:13.728, 69.52 W, 55, 59 %, 8 %
2025/07/30 17:54:14.731, 71.21 W, 55, 58 %, 8 %
2025/07/30 17:54:15.735, 70.73 W, 55, 58 %, 8 %
2025/07/30 17:54:16.738, 75.90 W, 55, 58 %, 8 %
2025/07/30 17:54:17.742, 70.43 W, 55, 58 %, 8 %
2025/07/30 17:54:18.745, 72.69 W, 55, 57 %, 8 %
2025/07/30 17:54:19.748, 72.94 W, 55, 58 %, 8 %
2025/07/30 17:54:20.751, 72.42 W, 55, 58 %, 8 %
2025/07/30 17:54:21.756, 53.69 W, 55, 40 %, 8 %
2025/07/30 17:54:22.759, 66.76 W, 55, 58 %, 8 %
2025/07/30 17:54:23.762, 69.67 W, 55, 58 %, 8 %
2025/07/30 17:54:24.765, 69.97 W, 55, 56 %, 7 %
2025/07/30 17:54:25.769, 68.25 W, 55, 55 %, 7 %
2025/07/30 17:54:26.774, 69.53 W, 55, 55 %, 7 %
2025/07/30 17:54:27.778, 74.21 W, 55, 53 %, 7 %
2025/07/30 17:54:28.781, 69.74 W, 55, 54 %, 7 %
2025/07/30 17:54:29.784, 66.02 W, 55, 54 %, 7 %
2025/07/30 17:54:30.787, 73.65 W, 55, 58 %, 8 %
2025/07/30 17:54:31.792, 71.67 W, 55, 59 %, 8 %
2025/07/30 17:54:32.796, 73.44 W, 55, 58 %, 8 %
2025/07/30 17:54:33.799, 73.86 W, 55, 58 %, 8 %
2025/07/30 17:54:34.803, 67.96 W, 55, 59 %, 8 %
2025/07/30 17:54:35.806, 70.93 W, 55, 32 %, 5 %
2025/07/30 17:54:36.809, 69.45 W, 55, 58 %, 8 %
2025/07/30 17:54:37.812, 70.69 W, 55, 57 %, 8 %
2025/07/30 17:54:38.816, 71.47 W, 55, 59 %, 8 %
2025/07/30 17:54:39.819, 72.45 W, 55, 57 %, 7 %
2025/07/30 17:54:40.822, 71.71 W, 55, 56 %, 7 %
2025/07/30 17:54:41.826, 71.95 W, 55, 58 %, 8 %
2025/07/30 17:54:42.829, 73.68 W, 55, 58 %, 8 %
