2025/07/30 17:13:18.487, 39.36 W, 57, 0 %, 0 %
2025/07/30 17:13:19.490, 39.37 W, 57, 0 %, 0 %
2025/07/30 17:13:20.494, 39.36 W, 57, 0 %, 0 %
2025/07/30 17:13:21.498, 39.11 W, 57, 0 %, 0 %
2025/07/30 17:13:22.501, 39.11 W, 57, 0 %, 0 %
2025/07/30 17:13:23.504, 71.18 W, 57, 62 %, 12 %
2025/07/30 17:13:24.507, 83.48 W, 58, 60 %, 12 %
2025/07/30 17:13:25.511, 81.06 W, 58, 61 %, 12 %
2025/07/30 17:13:26.515, 80.76 W, 58, 60 %, 12 %
2025/07/30 17:13:27.518, 83.78 W, 58, 60 %, 12 %
2025/07/30 17:13:28.521, 82.25 W, 58, 61 %, 12 %
2025/07/30 17:13:29.525, 85.46 W, 58, 61 %, 12 %
2025/07/30 17:13:30.530, 80.57 W, 58, 61 %, 12 %
2025/07/30 17:13:31.534, 83.29 W, 58, 59 %, 12 %
2025/07/30 17:13:32.537, 84.47 W, 59, 60 %, 12 %
2025/07/30 17:13:33.540, 45.55 W, 58, 2 %, 0 %
2025/07/30 17:13:34.543, 70.96 W, 58, 39 %, 10 %
2025/07/30 17:13:35.547, 80.77 W, 58, 60 %, 12 %
2025/07/30 17:13:36.550, 82.30 W, 58, 59 %, 11 %
2025/07/30 17:13:37.553, 80.07 W, 58, 60 %, 12 %
2025/07/30 17:13:38.556, 78.30 W, 59, 60 %, 12 %
2025/07/30 17:13:39.561, 75.62 W, 59, 61 %, 12 %
2025/07/30 17:13:40.564, 81.06 W, 59, 60 %, 12 %
2025/07/30 17:13:41.567, 83.03 W, 59, 60 %, 12 %
2025/07/30 17:13:42.570, 86.45 W, 59, 60 %, 12 %
2025/07/30 17:13:43.574, 81.80 W, 59, 61 %, 12 %
2025/07/30 17:13:44.579, 77.11 W, 59, 60 %, 12 %
2025/07/30 17:13:45.582, 46.29 W, 58, 27 %, 7 %
2025/07/30 17:13:46.586, 76.12 W, 59, 57 %, 11 %
2025/07/30 17:13:47.589, 78.06 W, 59, 57 %, 11 %
2025/07/30 17:13:48.593, 79.12 W, 59, 57 %, 11 %
2025/07/30 17:13:49.597, 85.99 W, 59, 60 %, 12 %
2025/07/30 17:13:50.600, 82.05 W, 59, 61 %, 12 %
2025/07/30 17:13:51.603, 79.33 W, 59, 60 %, 12 %
2025/07/30 17:13:52.607, 75.38 W, 59, 60 %, 12 %
2025/07/30 17:13:53.610, 81.05 W, 59, 60 %, 12 %
2025/07/30 17:13:54.613, 85.02 W, 59, 61 %, 12 %
2025/07/30 17:13:55.617, 77.31 W, 59, 61 %, 12 %
2025/07/30 17:13:56.620, 52.18 W, 58, 29 %, 8 %
2025/07/30 17:13:57.623, 84.23 W, 59, 60 %, 12 %
2025/07/30 17:13:58.627, 81.01 W, 59, 59 %, 12 %
2025/07/30 17:13:59.630, 83.98 W, 59, 60 %, 12 %
2025/07/30 17:14:00.633, 80.32 W, 59, 60 %, 12 %
2025/07/30 17:14:01.637, 80.07 W, 59, 59 %, 11 %
2025/07/30 17:14:02.640, 75.09 W, 59, 61 %, 12 %
2025/07/30 17:14:03.645, 81.56 W, 59, 60 %, 12 %
2025/07/30 17:14:04.648, 82.25 W, 59, 60 %, 12 %
2025/07/30 17:14:05.651, 81.51 W, 59, 60 %, 12 %
2025/07/30 17:14:06.655, 82.00 W, 59, 59 %, 11 %
2025/07/30 17:14:07.658, 79.33 W, 59, 36 %, 7 %
