2025/07/30 16:57:34.584, 86.24 W, 58, 61 %, 13 %
2025/07/30 16:57:35.590, 90.39 W, 58, 61 %, 13 %
2025/07/30 16:57:36.593, 86.15 W, 58, 61 %, 13 %
2025/07/30 16:57:37.596, 86.98 W, 58, 61 %, 13 %
2025/07/30 16:57:38.600, 86.44 W, 58, 61 %, 13 %
2025/07/30 16:57:39.603, 89.65 W, 58, 60 %, 13 %
2025/07/30 16:57:40.608, 92.57 W, 58, 61 %, 13 %
2025/07/30 16:57:41.611, 92.37 W, 58, 60 %, 13 %
2025/07/30 16:57:42.614, 83.48 W, 58, 62 %, 13 %
2025/07/30 16:57:43.617, 87.40 W, 58, 61 %, 13 %
2025/07/30 16:57:44.621, 89.41 W, 58, 61 %, 13 %
2025/07/30 16:57:45.624, 85.16 W, 58, 61 %, 13 %
2025/07/30 16:57:46.627, 85.95 W, 58, 58 %, 13 %
2025/07/30 16:57:47.630, 76.61 W, 58, 59 %, 13 %
2025/07/30 16:57:48.637, 49.98 W, 58, 54 %, 11 %
2025/07/30 16:57:49.640, 91.14 W, 58, 61 %, 13 %
2025/07/30 16:57:50.644, 88.37 W, 58, 62 %, 13 %
2025/07/30 16:57:51.647, 93.90 W, 58, 61 %, 13 %
2025/07/30 16:57:52.650, 91.63 W, 58, 61 %, 13 %
2025/07/30 16:57:53.655, 84.51 W, 58, 61 %, 13 %
2025/07/30 16:57:54.658, 90.11 W, 58, 61 %, 13 %
2025/07/30 16:57:55.662, 90.84 W, 58, 61 %, 13 %
2025/07/30 16:57:56.665, 82.05 W, 59, 61 %, 13 %
2025/07/30 16:57:57.668, 88.96 W, 59, 60 %, 13 %
2025/07/30 16:57:58.674, 74.67 W, 58, 31 %, 9 %
2025/07/30 16:57:59.679, 88.42 W, 58, 62 %, 13 %
2025/07/30 16:58:00.682, 90.11 W, 58, 62 %, 13 %
2025/07/30 16:58:01.686, 88.12 W, 59, 61 %, 13 %
2025/07/30 16:58:02.692, 91.14 W, 59, 61 %, 13 %
2025/07/30 16:58:03.697, 88.46 W, 59, 62 %, 13 %
2025/07/30 16:58:04.700, 82.94 W, 59, 62 %, 13 %
2025/07/30 16:58:05.703, 92.62 W, 59, 61 %, 13 %
2025/07/30 16:58:06.706, 90.34 W, 59, 62 %, 13 %
2025/07/30 16:58:07.710, 86.94 W, 59, 62 %, 13 %
2025/07/30 16:58:08.713, 72.66 W, 58, 38 %, 11 %
2025/07/30 16:58:09.717, 88.67 W, 59, 60 %, 13 %
2025/07/30 16:58:10.722, 89.17 W, 59, 63 %, 14 %
2025/07/30 16:58:11.725, 82.24 W, 59, 62 %, 13 %
2025/07/30 16:58:12.729, 89.63 W, 59, 61 %, 13 %
2025/07/30 16:58:13.732, 87.68 W, 59, 61 %, 13 %
2025/07/30 16:58:14.736, 89.90 W, 59, 61 %, 13 %
2025/07/30 16:58:15.740, 88.92 W, 59, 61 %, 13 %
2025/07/30 16:58:16.743, 93.06 W, 59, 61 %, 13 %
2025/07/30 16:58:17.747, 86.45 W, 59, 61 %, 13 %
2025/07/30 16:58:18.751, 89.41 W, 59, 26 %, 6 %
2025/07/30 16:58:19.754, 80.11 W, 59, 58 %, 13 %
2025/07/30 16:58:20.759, 89.25 W, 59, 58 %, 13 %
2025/07/30 16:58:21.763, 86.39 W, 59, 59 %, 13 %
2025/07/30 16:58:22.767, 88.91 W, 59, 62 %, 13 %
2025/07/30 16:58:23.770, 89.70 W, 59, 61 %, 13 %
2025/07/30 16:58:24.773, 93.11 W, 59, 60 %, 13 %
2025/07/30 16:58:25.777, 93.86 W, 59, 61 %, 13 %
2025/07/30 16:58:26.780, 87.63 W, 59, 61 %, 13 %
2025/07/30 16:58:27.783, 83.73 W, 59, 61 %, 13 %
2025/07/30 16:58:28.787, 86.50 W, 59, 35 %, 8 %
2025/07/30 16:58:29.790, 93.61 W, 59, 61 %, 13 %
