2025/07/30 21:57:57.225, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:57:58.231, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:57:59.234, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:58:00.237, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:58:01.240, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:58:02.243, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:58:03.247, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:04.250, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:05.253, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:06.256, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:58:07.259, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:58:08.263, 34.93 W, 44, 0 %, 0 %
2025/07/30 21:58:09.266, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:10.269, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:11.272, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:12.276, 35.92 W, 44, 11 %, 0 %
2025/07/30 21:58:13.279, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:14.283, 36.16 W, 44, 19 %, 0 %
2025/07/30 21:58:15.286, 34.68 W, 44, 4 %, 0 %
2025/07/30 21:58:16.289, 36.16 W, 44, 17 %, 0 %
2025/07/30 21:58:17.293, 36.16 W, 44, 19 %, 0 %
2025/07/30 21:58:18.296, 34.93 W, 44, 17 %, 0 %
2025/07/30 21:58:19.299, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:20.302, 36.16 W, 44, 19 %, 0 %
2025/07/30 21:58:21.306, 35.92 W, 44, 18 %, 0 %
2025/07/30 21:58:22.311, 35.90 W, 44, 18 %, 0 %
2025/07/30 21:58:23.314, 35.91 W, 44, 18 %, 0 %
2025/07/30 21:58:24.317, 36.16 W, 44, 18 %, 0 %
2025/07/30 21:58:25.320, 34.68 W, 44, 4 %, 0 %
2025/07/30 21:58:26.324, 35.67 W, 44, 18 %, 0 %
2025/07/30 21:58:27.327, 35.65 W, 44, 18 %, 0 %
2025/07/30 21:58:28.330, 34.68 W, 44, 16 %, 0 %
2025/07/30 21:58:29.334, 35.67 W, 44, 18 %, 0 %
2025/07/30 21:58:30.339, 35.67 W, 44, 18 %, 0 %
2025/07/30 21:58:31.343, 35.92 W, 44, 18 %, 0 %
2025/07/30 21:58:32.346, 35.90 W, 44, 16 %, 0 %
2025/07/30 21:58:33.349, 35.92 W, 44, 18 %, 0 %
2025/07/30 21:58:34.353, 36.15 W, 44, 19 %, 0 %
2025/07/30 21:58:35.356, 34.93 W, 44, 4 %, 0 %
2025/07/30 21:58:36.360, 36.15 W, 44, 18 %, 0 %
2025/07/30 21:58:37.363, 35.92 W, 45, 18 %, 0 %
2025/07/30 21:58:38.366, 34.93 W, 44, 16 %, 0 %
2025/07/30 21:58:39.370, 35.67 W, 45, 18 %, 0 %
2025/07/30 21:58:40.373, 36.16 W, 44, 18 %, 0 %
2025/07/30 21:58:41.377, 35.67 W, 44, 19 %, 0 %
2025/07/30 21:58:42.380, 35.67 W, 44, 16 %, 0 %
2025/07/30 21:58:43.383, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:44.387, 35.65 W, 44, 18 %, 0 %
2025/07/30 21:58:45.392, 34.68 W, 44, 4 %, 0 %
2025/07/30 21:58:46.395, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:47.398, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:48.401, 35.17 W, 44, 16 %, 0 %
2025/07/30 21:58:49.405, 35.92 W, 44, 19 %, 0 %
2025/07/30 21:58:50.408, 35.92 W, 45, 18 %, 0 %
2025/07/30 21:58:51.411, 35.92 W, 44, 19 %, 0 %
