2025/07/30 18:42:24.401, 36.64 W, 51, 0 %, 0 %
2025/07/30 18:42:25.407, 36.54 W, 51, 0 %, 0 %
2025/07/30 18:42:26.411, 36.54 W, 51, 0 %, 0 %
2025/07/30 18:42:27.414, 36.55 W, 50, 0 %, 0 %
2025/07/30 18:42:28.418, 63.63 W, 51, 0 %, 0 %
2025/07/30 18:42:29.421, 79.57 W, 52, 56 %, 11 %
2025/07/30 18:42:30.424, 77.79 W, 52, 56 %, 11 %
2025/07/30 18:42:31.427, 75.12 W, 52, 56 %, 11 %
2025/07/30 18:42:32.434, 78.09 W, 53, 57 %, 11 %
2025/07/30 18:42:33.437, 79.77 W, 53, 56 %, 11 %
2025/07/30 18:42:34.440, 83.92 W, 53, 55 %, 11 %
2025/07/30 18:42:35.443, 75.53 W, 53, 55 %, 11 %
2025/07/30 18:42:36.447, 85.46 W, 53, 56 %, 11 %
2025/07/30 18:42:37.450, 83.18 W, 53, 57 %, 11 %
2025/07/30 18:42:38.453, 68.91 W, 52, 34 %, 8 %
2025/07/30 18:42:39.457, 80.22 W, 53, 59 %, 12 %
2025/07/30 18:42:40.460, 82.19 W, 53, 59 %, 12 %
2025/07/30 18:42:41.463, 84.11 W, 53, 59 %, 12 %
2025/07/30 18:42:42.468, 82.93 W, 53, 59 %, 12 %
2025/07/30 18:42:43.472, 79.97 W, 53, 59 %, 12 %
2025/07/30 18:42:44.475, 84.17 W, 53, 59 %, 12 %
2025/07/30 18:42:45.478, 85.15 W, 54, 59 %, 12 %
2025/07/30 18:42:46.482, 82.19 W, 54, 59 %, 12 %
2025/07/30 18:42:47.487, 57.82 W, 54, 60 %, 12 %
2025/07/30 18:42:48.491, 82.44 W, 54, 60 %, 12 %
2025/07/30 18:42:49.494, 84.96 W, 54, 60 %, 12 %
2025/07/30 18:42:50.498, 84.15 W, 54, 60 %, 12 %
2025/07/30 18:42:51.501, 84.95 W, 54, 60 %, 12 %
2025/07/30 18:42:52.504, 84.16 W, 54, 60 %, 12 %
2025/07/30 18:42:53.507, 88.11 W, 54, 60 %, 12 %
2025/07/30 18:42:54.511, 81.24 W, 54, 60 %, 12 %
