2025/07/30 22:23:16.430, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:17.434, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:18.437, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:19.440, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:20.446, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:21.450, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:22.453, 35.40 W, 44, 13 %, 0 %
2025/07/30 22:23:23.457, 35.90 W, 44, 13 %, 0 %
2025/07/30 22:23:24.460, 35.65 W, 44, 13 %, 0 %
2025/07/30 22:23:25.463, 34.43 W, 44, 0 %, 0 %
2025/07/30 22:23:26.467, 34.66 W, 44, 0 %, 0 %
2025/07/30 22:23:27.470, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:23:28.473, 35.65 W, 44, 13 %, 0 %
2025/07/30 22:23:29.477, 35.92 W, 44, 13 %, 0 %
2025/07/30 22:23:30.481, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:23:31.484, 36.16 W, 44, 13 %, 0 %
2025/07/30 22:23:32.487, 35.90 W, 44, 13 %, 0 %
2025/07/30 22:23:33.491, 35.90 W, 44, 13 %, 0 %
2025/07/30 22:23:34.494, 34.93 W, 44, 3 %, 0 %
2025/07/30 22:23:35.497, 35.42 W, 44, 13 %, 0 %
2025/07/30 22:23:36.501, 35.92 W, 44, 13 %, 0 %
2025/07/30 22:23:37.504, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:38.510, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:39.514, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:40.517, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:41.520, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:23:42.524, 35.67 W, 44, 14 %, 0 %
2025/07/30 22:23:43.527, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:23:44.530, 34.93 W, 44, 3 %, 0 %
2025/07/30 22:23:45.534, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:23:46.537, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:47.541, 34.93 W, 44, 12 %, 0 %
2025/07/30 22:23:48.545, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:23:49.548, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:23:50.551, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:51.555, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:52.558, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:23:53.562, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:23:54.565, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:23:55.568, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:23:56.572, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:23:57.575, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:23:58.578, 35.65 W, 44, 14 %, 0 %
2025/07/30 22:23:59.582, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:00.585, 34.93 W, 44, 14 %, 0 %
2025/07/30 22:24:01.592, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:24:02.595, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:24:03.598, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:04.601, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:24:05.605, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:24:06.608, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:07.612, 35.92 W, 44, 7 %, 0 %
2025/07/30 22:24:08.615, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:09.618, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:10.622, 34.68 W, 44, 4 %, 0 %
2025/07/30 22:24:11.625, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:24:12.628, 35.65 W, 44, 14 %, 0 %
2025/07/30 22:24:13.631, 34.91 W, 44, 12 %, 0 %
2025/07/30 22:24:14.635, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:15.638, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:16.643, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:17.647, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:18.650, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:19.654, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:20.657, 35.92 W, 44, 13 %, 0 %
2025/07/30 22:24:21.661, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:24:22.664, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:24:23.667, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:24:24.672, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:24:25.675, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:24:26.679, 34.93 W, 44, 3 %, 0 %
2025/07/30 22:24:27.682, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:28.685, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:29.689, 34.68 W, 44, 14 %, 0 %
2025/07/30 22:24:30.692, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:24:31.695, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:24:32.699, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:33.702, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:34.706, 35.67 W, 44, 14 %, 0 %
2025/07/30 22:24:35.709, 36.39 W, 44, 14 %, 0 %
2025/07/30 22:24:36.713, 35.90 W, 44, 5 %, 0 %
2025/07/30 22:24:37.716, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:24:38.720, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:39.723, 35.17 W, 44, 4 %, 0 %
2025/07/30 22:24:40.726, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:41.730, 35.65 W, 44, 13 %, 0 %
2025/07/30 22:24:42.734, 35.17 W, 44, 14 %, 0 %
2025/07/30 22:24:43.737, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:44.741, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:45.744, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:46.747, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:47.752, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:48.755, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:49.758, 35.90 W, 44, 8 %, 0 %
2025/07/30 22:24:50.762, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:51.765, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:52.769, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:24:53.772, 35.92 W, 44, 14 %, 0 %
2025/07/30 22:24:54.775, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:55.779, 35.42 W, 44, 8 %, 0 %
2025/07/30 22:24:56.782, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:57.785, 36.39 W, 44, 14 %, 0 %
2025/07/30 22:24:58.789, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:24:59.792, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:00.795, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:01.799, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:02.803, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:25:03.807, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:25:04.810, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:05.813, 36.41 W, 44, 3 %, 0 %
2025/07/30 22:25:06.817, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:07.820, 36.66 W, 44, 15 %, 0 %
2025/07/30 22:25:08.823, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:25:09.826, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:10.832, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:25:11.836, 35.42 W, 44, 7 %, 0 %
2025/07/30 22:25:12.839, 35.90 W, 44, 14 %, 0 %
2025/07/30 22:25:13.842, 36.39 W, 44, 14 %, 0 %
2025/07/30 22:25:14.846, 35.67 W, 44, 14 %, 0 %
2025/07/30 22:25:15.849, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:16.852, 36.64 W, 44, 14 %, 0 %
2025/07/30 22:25:17.856, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:18.859, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:19.863, 36.39 W, 44, 14 %, 0 %
2025/07/30 22:25:20.867, 36.41 W, 44, 13 %, 0 %
2025/07/30 22:25:21.870, 36.16 W, 44, 6 %, 0 %
2025/07/30 22:25:22.873, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:23.876, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:24.880, 35.17 W, 44, 4 %, 0 %
2025/07/30 22:25:25.886, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:26.890, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:27.894, 35.42 W, 44, 8 %, 0 %
2025/07/30 22:25:28.897, 36.15 W, 44, 14 %, 0 %
2025/07/30 22:25:29.900, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:30.903, 36.39 W, 44, 14 %, 0 %
2025/07/30 22:25:31.907, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:32.910, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:33.914, 36.66 W, 44, 14 %, 0 %
2025/07/30 22:25:34.917, 36.41 W, 44, 14 %, 0 %
2025/07/30 22:25:35.920, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:36.923, 36.16 W, 44, 14 %, 0 %
2025/07/30 22:25:37.927, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:25:38.930, 35.90 W, 44, 13 %, 0 %
2025/07/30 22:25:39.934, 36.15 W, 44, 13 %, 0 %
2025/07/30 22:25:40.937, 35.90 W, 44, 13 %, 0 %
2025/07/30 22:25:41.941, 36.41 W, 44, 13 %, 0 %
2025/07/30 22:25:42.948, 36.41 W, 44, 13 %, 0 %
2025/07/30 22:25:43.951, 36.41 W, 44, 13 %, 0 %
2025/07/30 22:25:44.954, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:25:45.957, 36.41 W, 44, 13 %, 0 %
2025/07/30 22:25:46.961, 36.41 W, 44, 13 %, 0 %
2025/07/30 22:25:47.967, 35.17 W, 44, 9 %, 0 %
2025/07/30 22:25:48.970, 36.16 W, 44, 13 %, 0 %
2025/07/30 22:25:49.973, 36.15 W, 44, 13 %, 0 %
2025/07/30 22:25:50.977, 36.39 W, 44, 13 %, 0 %
2025/07/30 22:25:51.980, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:25:52.984, 36.16 W, 44, 13 %, 0 %
2025/07/30 22:25:53.987, 36.16 W, 44, 13 %, 0 %
2025/07/30 22:25:54.994, 35.67 W, 44, 13 %, 0 %
2025/07/30 22:25:55.998, 36.16 W, 44, 13 %, 0 %
2025/07/30 22:25:57.001, 36.15 W, 44, 12 %, 0 %
2025/07/30 22:25:58.004, 35.92 W, 44, 12 %, 0 %
2025/07/30 22:25:59.008, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:26:00.011, 35.92 W, 44, 13 %, 0 %
2025/07/30 22:26:01.014, 35.92 W, 44, 11 %, 0 %
