2025/07/30 21:52:05.069, 34.66 W, 44, 0 %, 0 %
2025/07/30 21:52:06.072, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:52:07.075, 34.67 W, 44, 0 %, 0 %
2025/07/30 21:52:08.079, 34.68 W, 44, 0 %, 0 %
2025/07/30 21:52:09.082, 34.66 W, 44, 0 %, 0 %
2025/07/30 21:52:10.085, 35.90 W, 44, 15 %, 0 %
2025/07/30 21:52:11.088, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:12.092, 36.15 W, 44, 13 %, 0 %
2025/07/30 21:52:13.095, 34.66 W, 44, 0 %, 0 %
2025/07/30 21:52:14.098, 34.68 W, 44, 2 %, 0 %
2025/07/30 21:52:15.102, 35.65 W, 44, 0 %, 0 %
2025/07/30 21:52:16.105, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:17.109, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:18.112, 34.91 W, 44, 10 %, 0 %
2025/07/30 21:52:19.116, 35.65 W, 44, 13 %, 0 %
2025/07/30 21:52:20.119, 36.15 W, 44, 14 %, 0 %
2025/07/30 21:52:21.122, 36.14 W, 44, 14 %, 0 %
2025/07/30 21:52:22.126, 36.14 W, 44, 2 %, 0 %
2025/07/30 21:52:23.129, 35.65 W, 44, 14 %, 0 %
2025/07/30 21:52:24.132, 35.65 W, 44, 14 %, 0 %
2025/07/30 21:52:25.135, 34.92 W, 44, 6 %, 0 %
2025/07/30 21:52:26.139, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:27.143, 35.65 W, 44, 14 %, 0 %
2025/07/30 21:52:28.147, 35.67 W, 44, 13 %, 0 %
2025/07/30 21:52:29.151, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:30.154, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:31.158, 36.15 W, 44, 14 %, 0 %
2025/07/30 21:52:32.161, 34.68 W, 44, 4 %, 0 %
2025/07/30 21:52:33.164, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:34.168, 35.90 W, 44, 14 %, 0 %
2025/07/30 21:52:35.172, 34.68 W, 44, 14 %, 0 %
2025/07/30 21:52:36.176, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:52:37.179, 35.65 W, 44, 14 %, 0 %
2025/07/30 21:52:38.182, 35.40 W, 44, 14 %, 0 %
2025/07/30 21:52:39.185, 35.90 W, 44, 6 %, 0 %
2025/07/30 21:52:40.189, 35.92 W, 44, 14 %, 0 %
2025/07/30 21:52:41.193, 36.15 W, 44, 13 %, 0 %
2025/07/30 21:52:42.196, 35.16 W, 44, 4 %, 0 %
2025/07/30 21:52:43.200, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:52:44.206, 35.90 W, 44, 16 %, 0 %
2025/07/30 21:52:45.209, 35.16 W, 44, 3 %, 0 %
2025/07/30 21:52:46.213, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:52:47.216, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:52:48.220, 35.42 W, 44, 8 %, 0 %
2025/07/30 21:52:49.224, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:52:50.227, 36.64 W, 44, 15 %, 0 %
2025/07/30 21:52:51.231, 35.42 W, 44, 15 %, 0 %
2025/07/30 21:52:52.234, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:52:53.237, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:52:54.240, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:52:55.244, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:52:56.247, 36.64 W, 44, 15 %, 0 %
2025/07/30 21:52:57.252, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:52:58.256, 36.39 W, 44, 13 %, 0 %
2025/07/30 21:52:59.259, 36.15 W, 44, 15 %, 0 %
2025/07/30 21:53:00.262, 36.41 W, 44, 15 %, 0 %
2025/07/30 21:53:01.265, 36.66 W, 44, 7 %, 0 %
2025/07/30 21:53:02.269, 36.15 W, 44, 15 %, 0 %
2025/07/30 21:53:03.272, 36.64 W, 44, 15 %, 0 %
2025/07/30 21:53:04.276, 35.40 W, 44, 4 %, 0 %
2025/07/30 21:53:05.279, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:06.283, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:07.286, 35.67 W, 44, 3 %, 0 %
2025/07/30 21:53:08.290, 36.41 W, 44, 13 %, 0 %
2025/07/30 21:53:09.293, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:10.296, 35.40 W, 44, 15 %, 0 %
2025/07/30 21:53:11.300, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:12.305, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:13.308, 36.64 W, 44, 15 %, 0 %
2025/07/30 21:53:14.311, 36.15 W, 44, 15 %, 0 %
2025/07/30 21:53:15.315, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:16.318, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:17.322, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:18.325, 35.90 W, 44, 13 %, 0 %
2025/07/30 21:53:19.329, 36.66 W, 44, 15 %, 0 %
2025/07/30 21:53:20.332, 35.90 W, 44, 3 %, 0 %
2025/07/30 21:53:21.336, 36.15 W, 44, 15 %, 0 %
2025/07/30 21:53:22.339, 36.16 W, 44, 15 %, 0 %
2025/07/30 21:53:23.342, 35.42 W, 44, 4 %, 0 %
2025/07/30 21:53:24.345, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:53:25.349, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:26.352, 35.65 W, 44, 6 %, 0 %
2025/07/30 21:53:27.356, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:53:28.359, 36.14 W, 44, 14 %, 0 %
2025/07/30 21:53:29.363, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:30.366, 36.41 W, 44, 15 %, 0 %
2025/07/30 21:53:31.370, 36.16 W, 44, 15 %, 0 %
2025/07/30 21:53:32.373, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:33.376, 36.16 W, 44, 15 %, 0 %
2025/07/30 21:53:34.380, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:35.384, 36.64 W, 44, 15 %, 0 %
2025/07/30 21:53:36.391, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:37.395, 36.39 W, 44, 15 %, 0 %
2025/07/30 21:53:38.398, 36.15 W, 44, 15 %, 0 %
2025/07/30 21:53:39.401, 36.39 W, 44, 5 %, 0 %
2025/07/30 21:53:40.405, 36.15 W, 44, 15 %, 0 %
2025/07/30 21:53:41.408, 36.64 W, 44, 15 %, 0 %
2025/07/30 21:53:42.413, 35.67 W, 44, 4 %, 0 %
2025/07/30 21:53:43.416, 36.14 W, 44, 15 %, 0 %
2025/07/30 21:53:44.419, 36.15 W, 44, 15 %, 0 %
