2025/07/30 22:29:16.625, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:29:17.629, 35.18 W, 44, 0 %, 0 %
2025/07/30 22:29:18.632, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:29:19.636, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:29:20.640, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:29:21.643, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:29:22.646, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:29:23.649, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:29:24.654, 35.67 W, 44, 17 %, 0 %
2025/07/30 22:29:25.657, 35.67 W, 44, 17 %, 0 %
2025/07/30 22:29:26.661, 34.68 W, 44, 17 %, 0 %
2025/07/30 22:29:27.664, 34.68 W, 44, 0 %, 0 %
2025/07/30 22:29:28.667, 34.66 W, 44, 0 %, 0 %
2025/07/30 22:29:29.671, 34.68 W, 44, 4 %, 0 %
2025/07/30 22:29:30.674, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:31.678, 35.67 W, 44, 17 %, 0 %
2025/07/30 22:29:32.681, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:33.684, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:29:34.688, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:35.691, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:29:36.694, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:29:37.699, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:29:38.703, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:39.706, 34.93 W, 44, 17 %, 0 %
2025/07/30 22:29:40.709, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:41.712, 36.39 W, 44, 17 %, 0 %
2025/07/30 22:29:42.716, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:43.719, 36.16 W, 44, 12 %, 0 %
2025/07/30 22:29:44.723, 36.39 W, 44, 17 %, 0 %
2025/07/30 22:29:45.726, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:29:46.729, 35.40 W, 44, 3 %, 0 %
2025/07/30 22:29:47.734, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:48.737, 36.41 W, 44, 17 %, 0 %
2025/07/30 22:29:49.740, 36.14 W, 44, 17 %, 0 %
2025/07/30 22:29:50.743, 36.41 W, 44, 17 %, 0 %
2025/07/30 22:29:51.747, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:29:52.750, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:29:53.757, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:29:54.760, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:29:55.763, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:29:56.767, 35.18 W, 44, 17 %, 0 %
2025/07/30 22:29:57.770, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:29:58.773, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:29:59.779, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:30:00.782, 36.16 W, 44, 9 %, 0 %
2025/07/30 22:30:01.786, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:30:02.789, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:30:03.792, 35.42 W, 44, 6 %, 0 %
2025/07/30 22:30:04.796, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:30:05.799, 36.41 W, 44, 17 %, 0 %
2025/07/30 22:30:06.803, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:07.806, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:08.809, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:30:09.813, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:30:10.816, 35.17 W, 44, 4 %, 0 %
2025/07/30 22:30:11.820, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:12.823, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:13.827, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:14.830, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:30:15.837, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:30:16.841, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:17.844, 36.15 W, 44, 8 %, 0 %
2025/07/30 22:30:18.848, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:19.851, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:20.854, 35.42 W, 44, 14 %, 0 %
2025/07/30 22:30:21.860, 36.16 W, 44, 17 %, 0 %
2025/07/30 22:30:22.864, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:30:23.867, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:30:24.870, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:30:25.873, 35.90 W, 44, 16 %, 0 %
2025/07/30 22:30:26.877, 35.90 W, 44, 16 %, 0 %
2025/07/30 22:30:27.880, 35.40 W, 44, 16 %, 0 %
2025/07/30 22:30:28.884, 35.90 W, 44, 16 %, 0 %
2025/07/30 22:30:29.887, 35.90 W, 44, 16 %, 0 %
2025/07/30 22:30:30.890, 35.92 W, 44, 16 %, 0 %
2025/07/30 22:30:31.894, 34.91 W, 44, 4 %, 0 %
2025/07/30 22:30:32.897, 36.39 W, 44, 15 %, 0 %
2025/07/30 22:30:33.901, 36.15 W, 44, 16 %, 0 %
2025/07/30 22:30:34.905, 36.16 W, 44, 16 %, 0 %
2025/07/30 22:30:35.909, 36.16 W, 44, 16 %, 0 %
2025/07/30 22:30:36.914, 36.15 W, 44, 15 %, 0 %
2025/07/30 22:30:37.917, 36.16 W, 44, 15 %, 0 %
2025/07/30 22:30:38.921, 35.42 W, 44, 13 %, 0 %
2025/07/30 22:30:39.924, 36.16 W, 44, 15 %, 0 %
2025/07/30 22:30:40.928, 36.41 W, 44, 16 %, 0 %
2025/07/30 22:30:41.931, 36.41 W, 44, 15 %, 0 %
2025/07/30 22:30:42.934, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:30:43.941, 36.41 W, 44, 16 %, 0 %
2025/07/30 22:30:44.944, 35.90 W, 44, 15 %, 0 %
2025/07/30 22:30:45.947, 36.16 W, 44, 15 %, 0 %
2025/07/30 22:30:46.951, 36.14 W, 44, 6 %, 0 %
2025/07/30 22:30:47.954, 35.90 W, 44, 16 %, 0 %
2025/07/30 22:30:48.958, 36.12 W, 44, 16 %, 0 %
2025/07/30 22:30:49.961, 35.87 W, 44, 15 %, 0 %
2025/07/30 22:30:50.965, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:30:51.968, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:30:52.971, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:30:53.975, 35.38 W, 44, 4 %, 0 %
2025/07/30 22:30:54.978, 36.37 W, 44, 17 %, 0 %
2025/07/30 22:30:55.981, 36.14 W, 44, 17 %, 0 %
2025/07/30 22:30:56.985, 36.10 W, 44, 17 %, 0 %
2025/07/30 22:30:57.988, 35.87 W, 44, 17 %, 0 %
2025/07/30 22:30:58.994, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:30:59.998, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:31:01.002, 36.12 W, 44, 3 %, 0 %
2025/07/30 22:31:02.005, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:31:03.009, 36.12 W, 44, 15 %, 0 %
2025/07/30 22:31:04.012, 35.38 W, 44, 16 %, 0 %
2025/07/30 22:31:05.015, 36.12 W, 44, 16 %, 0 %
2025/07/30 22:31:06.022, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:31:07.025, 36.41 W, 44, 17 %, 0 %
2025/07/30 22:31:08.028, 36.39 W, 44, 3 %, 0 %
2025/07/30 22:31:09.031, 35.90 W, 44, 16 %, 0 %
2025/07/30 22:31:10.035, 36.16 W, 44, 16 %, 0 %
2025/07/30 22:31:11.038, 35.40 W, 44, 16 %, 0 %
2025/07/30 22:31:12.041, 36.16 W, 44, 16 %, 0 %
2025/07/30 22:31:13.045, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:31:14.048, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:31:15.051, 36.16 W, 44, 4 %, 0 %
2025/07/30 22:31:16.055, 36.12 W, 44, 17 %, 0 %
2025/07/30 22:31:17.059, 36.37 W, 44, 17 %, 0 %
2025/07/30 22:31:18.062, 35.65 W, 44, 11 %, 0 %
2025/07/30 22:31:19.065, 36.39 W, 44, 17 %, 0 %
2025/07/30 22:31:20.068, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:31:21.074, 36.41 W, 44, 17 %, 0 %
2025/07/30 22:31:22.077, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:31:23.080, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:31:24.084, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:31:25.087, 34.91 W, 44, 4 %, 0 %
2025/07/30 22:31:26.090, 36.14 W, 44, 17 %, 0 %
2025/07/30 22:31:27.093, 36.14 W, 44, 17 %, 0 %
2025/07/30 22:31:28.097, 34.93 W, 44, 17 %, 0 %
2025/07/30 22:31:29.101, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:31:30.105, 35.90 W, 44, 17 %, 0 %
2025/07/30 22:31:31.108, 36.14 W, 44, 17 %, 0 %
2025/07/30 22:31:32.111, 36.15 W, 44, 4 %, 0 %
2025/07/30 22:31:33.115, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:31:34.118, 36.15 W, 44, 17 %, 0 %
2025/07/30 22:31:35.121, 35.42 W, 44, 12 %, 0 %
