2025/07/30 22:17:38.192, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:17:39.195, 34.88 W, 44, 0 %, 0 %
2025/07/30 22:17:40.198, 34.88 W, 44, 0 %, 0 %
2025/07/30 22:17:41.202, 34.64 W, 44, 0 %, 0 %
2025/07/30 22:17:42.205, 34.93 W, 44, 0 %, 0 %
2025/07/30 22:17:43.208, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:17:44.212, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:17:45.218, 34.68 W, 44, 6 %, 0 %
2025/07/30 22:17:46.221, 34.93 W, 44, 2 %, 0 %
2025/07/30 22:17:47.224, 35.92 W, 44, 5 %, 0 %
2025/07/30 22:17:48.228, 35.92 W, 44, 9 %, 0 %
2025/07/30 22:17:49.231, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:17:50.234, 35.92 W, 44, 3 %, 0 %
2025/07/30 22:17:51.238, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:17:52.241, 35.67 W, 44, 10 %, 0 %
2025/07/30 22:17:53.245, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:17:54.248, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:17:55.252, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:17:56.255, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:17:57.258, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:17:58.262, 36.16 W, 44, 9 %, 0 %
2025/07/30 22:17:59.265, 35.17 W, 44, 4 %, 0 %
2025/07/30 22:18:00.269, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:18:01.273, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:02.276, 35.42 W, 44, 7 %, 0 %
2025/07/30 22:18:03.279, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:04.282, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:05.286, 35.17 W, 44, 9 %, 0 %
2025/07/30 22:18:06.289, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:07.292, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:08.298, 35.42 W, 44, 10 %, 0 %
2025/07/30 22:18:09.301, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:10.305, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:11.308, 35.17 W, 44, 7 %, 0 %
2025/07/30 22:18:12.311, 35.67 W, 44, 10 %, 0 %
2025/07/30 22:18:13.315, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:14.319, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:15.322, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:16.325, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:17.328, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:18.332, 36.16 W, 44, 9 %, 0 %
2025/07/30 22:18:19.335, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:20.339, 36.16 W, 44, 11 %, 0 %
2025/07/30 22:18:21.342, 35.92 W, 44, 11 %, 0 %
2025/07/30 22:18:22.345, 36.16 W, 44, 11 %, 0 %
2025/07/30 22:18:23.351, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:24.354, 35.92 W, 44, 11 %, 0 %
2025/07/30 22:18:25.357, 36.16 W, 44, 11 %, 0 %
2025/07/30 22:18:26.361, 35.92 W, 44, 11 %, 0 %
2025/07/30 22:18:27.364, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:28.367, 35.92 W, 44, 9 %, 0 %
2025/07/30 22:18:29.370, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:30.373, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:31.378, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:32.382, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:33.385, 35.67 W, 44, 2 %, 0 %
2025/07/30 22:18:34.389, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:35.393, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:36.397, 35.17 W, 44, 3 %, 0 %
2025/07/30 22:18:37.400, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:38.404, 35.92 W, 44, 9 %, 0 %
2025/07/30 22:18:39.407, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:40.413, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:41.416, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:42.419, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:43.423, 35.92 W, 44, 9 %, 0 %
2025/07/30 22:18:44.426, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:45.431, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:46.435, 35.17 W, 44, 4 %, 0 %
2025/07/30 22:18:47.438, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:48.442, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:49.445, 35.16 W, 44, 6 %, 0 %
2025/07/30 22:18:50.448, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:18:51.452, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:18:52.455, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:53.459, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:54.462, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:55.466, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:56.469, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:57.472, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:18:58.476, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:18:59.479, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:19:00.482, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:19:01.486, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:19:02.489, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:03.494, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:19:04.497, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:19:05.501, 35.90 W, 44, 6 %, 0 %
2025/07/30 22:19:06.504, 35.91 W, 44, 10 %, 0 %
2025/07/30 22:19:07.508, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:19:08.511, 35.92 W, 44, 4 %, 0 %
2025/07/30 22:19:09.517, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:10.521, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:11.525, 35.92 W, 44, 3 %, 0 %
2025/07/30 22:19:12.528, 35.67 W, 44, 10 %, 0 %
2025/07/30 22:19:13.531, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:14.535, 34.93 W, 44, 4 %, 0 %
2025/07/30 22:19:15.540, 35.92 W, 44, 10 %, 0 %
2025/07/30 22:19:16.543, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:17.546, 35.17 W, 44, 4 %, 0 %
2025/07/30 22:19:18.550, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:19:19.553, 35.91 W, 44, 10 %, 0 %
2025/07/30 22:19:20.557, 35.16 W, 44, 4 %, 0 %
2025/07/30 22:19:21.560, 36.15 W, 44, 10 %, 0 %
2025/07/30 22:19:22.563, 36.16 W, 44, 10 %, 0 %
2025/07/30 22:19:23.567, 35.42 W, 44, 3 %, 0 %
2025/07/30 22:19:24.570, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:25.574, 35.90 W, 44, 10 %, 0 %
2025/07/30 22:19:26.577, 35.17 W, 44, 5 %, 0 %
2025/07/30 22:19:27.581, 35.92 W, 44, 10 %, 0 %
