2025/07/30 16:37:59.312, 38.62 W, 56, 0 %, 0 %
2025/07/30 16:38:00.316, 38.87 W, 56, 0 %, 0 %
2025/07/30 16:38:01.319, 38.38 W, 56, 0 %, 0 %
2025/07/30 16:38:02.324, 38.38 W, 56, 0 %, 0 %
2025/07/30 16:38:03.327, 53.87 W, 56, 81 %, 15 %
2025/07/30 16:38:04.331, 44.31 W, 56, 0 %, 0 %
2025/07/30 16:38:05.334, 73.59 W, 57, 48 %, 14 %
2025/07/30 16:38:06.337, 72.45 W, 57, 48 %, 14 %
2025/07/30 16:38:07.342, 72.89 W, 57, 46 %, 13 %
2025/07/30 16:38:08.346, 72.32 W, 57, 40 %, 11 %
2025/07/30 16:38:09.349, 74.38 W, 57, 47 %, 13 %
2025/07/30 16:38:10.352, 45.00 W, 57, 0 %, 0 %
2025/07/30 16:38:11.356, 44.78 W, 56, 1 %, 0 %
2025/07/30 16:38:12.362, 48.96 W, 56, 13 %, 1 %
2025/07/30 16:38:13.365, 72.20 W, 56, 47 %, 13 %
2025/07/30 16:38:14.368, 74.59 W, 57, 46 %, 13 %
2025/07/30 16:38:15.371, 71.18 W, 57, 47 %, 13 %
2025/07/30 16:38:16.375, 74.62 W, 57, 48 %, 13 %
2025/07/30 16:38:17.378, 73.15 W, 57, 48 %, 14 %
2025/07/30 16:38:18.381, 72.12 W, 57, 44 %, 13 %
2025/07/30 16:38:19.386, 73.65 W, 57, 47 %, 13 %
2025/07/30 16:38:20.390, 72.12 W, 57, 47 %, 13 %
2025/07/30 16:38:21.393, 74.18 W, 57, 48 %, 14 %
2025/07/30 16:38:22.396, 75.57 W, 57, 48 %, 13 %
2025/07/30 16:38:23.400, 72.69 W, 57, 47 %, 13 %
2025/07/30 16:38:24.403, 75.61 W, 57, 46 %, 13 %
2025/07/30 16:38:25.409, 70.69 W, 57, 47 %, 13 %
2025/07/30 16:38:26.413, 73.60 W, 57, 47 %, 13 %
2025/07/30 16:38:27.416, 47.50 W, 57, 48 %, 14 %
2025/07/30 16:38:28.419, 71.62 W, 57, 45 %, 13 %
2025/07/30 16:38:29.426, 74.34 W, 57, 47 %, 13 %
2025/07/30 16:38:30.430, 75.08 W, 57, 47 %, 13 %
2025/07/30 16:38:31.433, 73.34 W, 57, 48 %, 14 %
2025/07/30 16:38:32.436, 46.24 W, 57, 47 %, 13 %
2025/07/30 16:38:33.439, 72.61 W, 57, 46 %, 13 %
2025/07/30 16:38:34.443, 75.28 W, 57, 47 %, 13 %
2025/07/30 16:38:35.449, 70.43 W, 57, 47 %, 13 %
2025/07/30 16:38:36.453, 71.92 W, 57, 47 %, 13 %
2025/07/30 16:38:37.457, 48.49 W, 57, 47 %, 13 %
2025/07/30 16:38:38.460, 71.91 W, 57, 47 %, 13 %
2025/07/30 16:38:39.463, 70.42 W, 57, 46 %, 13 %
2025/07/30 16:38:40.466, 70.93 W, 57, 46 %, 13 %
2025/07/30 16:38:41.470, 73.14 W, 57, 48 %, 14 %
2025/07/30 16:38:42.477, 75.37 W, 57, 46 %, 13 %
2025/07/30 16:38:43.481, 70.93 W, 57, 48 %, 14 %
2025/07/30 16:38:44.484, 71.58 W, 57, 47 %, 13 %
2025/07/30 16:38:45.487, 71.38 W, 57, 47 %, 13 %
2025/07/30 16:38:46.491, 71.62 W, 57, 47 %, 13 %
2025/07/30 16:38:47.495, 66.73 W, 57, 47 %, 13 %
2025/07/30 16:38:48.498, 69.64 W, 57, 47 %, 13 %
2025/07/30 16:38:49.501, 72.89 W, 57, 48 %, 14 %
2025/07/30 16:38:50.504, 70.43 W, 57, 47 %, 13 %
2025/07/30 16:38:51.508, 72.86 W, 57, 47 %, 13 %
2025/07/30 16:38:52.512, 70.18 W, 57, 47 %, 13 %
2025/07/30 16:38:53.516, 72.12 W, 57, 47 %, 13 %
2025/07/30 16:38:54.519, 73.85 W, 57, 48 %, 14 %
2025/07/30 16:38:55.522, 72.15 W, 57, 47 %, 13 %
2025/07/30 16:38:56.526, 72.89 W, 57, 47 %, 13 %
2025/07/30 16:38:57.529, 53.44 W, 57, 47 %, 13 %
2025/07/30 16:38:58.532, 74.33 W, 57, 48 %, 13 %
2025/07/30 16:38:59.536, 74.34 W, 57, 47 %, 13 %
2025/07/30 16:39:00.539, 71.92 W, 57, 48 %, 14 %
2025/07/30 16:39:01.543, 76.12 W, 57, 47 %, 13 %
2025/07/30 16:39:02.546, 54.43 W, 57, 48 %, 14 %
2025/07/30 16:39:03.549, 73.40 W, 57, 48 %, 14 %
2025/07/30 16:39:04.553, 70.97 W, 57, 47 %, 13 %
2025/07/30 16:39:05.556, 72.41 W, 57, 48 %, 13 %
2025/07/30 16:39:06.562, 72.41 W, 57, 47 %, 13 %
2025/07/30 16:39:07.565, 48.03 W, 57, 47 %, 13 %
2025/07/30 16:39:08.568, 74.88 W, 57, 48 %, 14 %
2025/07/30 16:39:09.571, 72.69 W, 57, 48 %, 14 %
2025/07/30 16:39:10.575, 72.17 W, 57, 47 %, 13 %
2025/07/30 16:39:11.580, 75.66 W, 57, 46 %, 13 %
2025/07/30 16:39:12.583, 52.21 W, 57, 45 %, 13 %
2025/07/30 16:39:13.586, 72.20 W, 57, 48 %, 14 %
2025/07/30 16:39:14.590, 73.65 W, 57, 47 %, 13 %
2025/07/30 16:39:15.593, 71.21 W, 57, 48 %, 14 %
2025/07/30 16:39:16.598, 74.64 W, 57, 48 %, 14 %
2025/07/30 16:39:17.601, 50.75 W, 57, 48 %, 13 %
2025/07/30 16:39:18.604, 71.95 W, 57, 47 %, 13 %
2025/07/30 16:39:19.607, 73.93 W, 57, 48 %, 13 %
2025/07/30 16:39:20.611, 72.91 W, 57, 48 %, 14 %
2025/07/30 16:39:21.614, 72.17 W, 57, 48 %, 14 %
2025/07/30 16:39:22.617, 50.26 W, 56, 25 %, 6 %
2025/07/30 16:39:23.620, 73.19 W, 57, 48 %, 14 %
2025/07/30 16:39:24.624, 74.67 W, 57, 48 %, 14 %
2025/07/30 16:39:25.629, 71.42 W, 57, 47 %, 13 %
2025/07/30 16:39:26.633, 71.92 W, 57, 48 %, 14 %
2025/07/30 16:39:27.637, 49.76 W, 56, 10 %, 1 %
2025/07/30 16:39:28.640, 70.72 W, 57, 48 %, 14 %
2025/07/30 16:39:29.644, 72.69 W, 57, 48 %, 14 %
2025/07/30 16:39:30.648, 70.96 W, 57, 48 %, 14 %
2025/07/30 16:39:31.651, 75.62 W, 57, 48 %, 14 %
2025/07/30 16:39:32.654, 49.76 W, 56, 12 %, 1 %
2025/07/30 16:39:33.657, 73.40 W, 57, 48 %, 14 %
2025/07/30 16:39:34.661, 71.92 W, 57, 48 %, 14 %
2025/07/30 16:39:35.665, 74.64 W, 57, 48 %, 14 %
2025/07/30 16:39:36.668, 72.66 W, 57, 47 %, 13 %
2025/07/30 16:39:37.672, 50.01 W, 56, 13 %, 1 %
2025/07/30 16:39:38.675, 72.45 W, 57, 48 %, 14 %
2025/07/30 16:39:39.679, 71.92 W, 57, 47 %, 13 %
2025/07/30 16:39:40.684, 72.17 W, 57, 47 %, 13 %
2025/07/30 16:39:41.687, 73.44 W, 57, 48 %, 13 %
2025/07/30 16:39:42.691, 47.75 W, 56, 13 %, 1 %
2025/07/30 16:39:43.694, 69.99 W, 57, 46 %, 13 %
2025/07/30 16:39:44.698, 72.69 W, 57, 45 %, 13 %
2025/07/30 16:39:45.701, 72.21 W, 57, 47 %, 13 %
2025/07/30 16:39:46.704, 70.93 W, 57, 48 %, 14 %
2025/07/30 16:39:47.708, 49.51 W, 56, 13 %, 1 %
2025/07/30 16:39:48.711, 69.74 W, 56, 48 %, 14 %
2025/07/30 16:39:49.715, 75.66 W, 57, 47 %, 13 %
2025/07/30 16:39:50.718, 70.93 W, 57, 48 %, 14 %
2025/07/30 16:39:51.722, 74.14 W, 57, 47 %, 13 %
2025/07/30 16:39:52.725, 45.30 W, 56, 13 %, 1 %
2025/07/30 16:39:53.728, 73.15 W, 57, 48 %, 14 %
2025/07/30 16:39:54.733, 73.65 W, 57, 47 %, 13 %
2025/07/30 16:39:55.736, 72.94 W, 57, 47 %, 13 %
2025/07/30 16:39:56.740, 72.91 W, 57, 46 %, 13 %
2025/07/30 16:39:57.743, 67.75 W, 56, 13 %, 1 %
2025/07/30 16:39:58.746, 73.15 W, 57, 47 %, 13 %
2025/07/30 16:39:59.751, 70.68 W, 57, 47 %, 13 %
2025/07/30 16:40:00.754, 74.39 W, 57, 47 %, 13 %
2025/07/30 16:40:01.757, 72.94 W, 57, 48 %, 14 %
2025/07/30 16:40:02.761, 72.66 W, 56, 13 %, 1 %
2025/07/30 16:40:03.764, 72.67 W, 56, 48 %, 14 %
2025/07/30 16:40:04.767, 69.23 W, 57, 48 %, 14 %
2025/07/30 16:40:05.771, 76.12 W, 57, 47 %, 13 %
2025/07/30 16:40:06.774, 73.65 W, 57, 48 %, 14 %
2025/07/30 16:40:07.777, 73.40 W, 56, 10 %, 1 %
2025/07/30 16:40:08.782, 72.17 W, 56, 48 %, 14 %
2025/07/30 16:40:09.785, 72.69 W, 56, 47 %, 13 %
2025/07/30 16:40:10.789, 75.62 W, 57, 47 %, 13 %
2025/07/30 16:40:11.792, 74.88 W, 57, 48 %, 14 %
2025/07/30 16:40:12.796, 69.48 W, 56, 9 %, 1 %
2025/07/30 16:40:13.800, 75.66 W, 57, 47 %, 13 %
2025/07/30 16:40:14.803, 70.13 W, 57, 47 %, 13 %
2025/07/30 16:40:15.807, 70.15 W, 56, 46 %, 13 %
2025/07/30 16:40:16.811, 72.61 W, 57, 47 %, 13 %
2025/07/30 16:40:17.814, 69.68 W, 56, 13 %, 1 %
2025/07/30 16:40:18.818, 74.59 W, 56, 47 %, 13 %
2025/07/30 16:40:19.821, 68.41 W, 56, 47 %, 13 %
2025/07/30 16:40:20.825, 70.18 W, 56, 47 %, 13 %
2025/07/30 16:40:21.828, 73.65 W, 57, 47 %, 13 %
2025/07/30 16:40:22.831, 71.38 W, 56, 13 %, 1 %
2025/07/30 16:40:23.836, 70.88 W, 56, 47 %, 13 %
2025/07/30 16:40:24.839, 75.33 W, 56, 48 %, 13 %
2025/07/30 16:40:25.842, 72.36 W, 56, 47 %, 13 %
2025/07/30 16:40:26.846, 72.89 W, 56, 46 %, 13 %
2025/07/30 16:40:27.849, 73.64 W, 56, 13 %, 1 %
2025/07/30 16:40:28.852, 71.41 W, 56, 47 %, 13 %
2025/07/30 16:40:29.856, 75.13 W, 56, 47 %, 13 %
2025/07/30 16:40:30.859, 70.64 W, 56, 48 %, 14 %
2025/07/30 16:40:31.862, 73.81 W, 56, 47 %, 13 %
2025/07/30 16:40:32.866, 71.41 W, 56, 13 %, 1 %
2025/07/30 16:40:33.869, 69.45 W, 56, 48 %, 14 %
2025/07/30 16:40:34.873, 71.62 W, 56, 47 %, 13 %
2025/07/30 16:40:35.876, 71.83 W, 56, 48 %, 14 %
2025/07/30 16:40:36.879, 71.83 W, 56, 47 %, 13 %
2025/07/30 16:40:37.884, 73.34 W, 56, 11 %, 1 %
2025/07/30 16:40:38.887, 73.35 W, 56, 48 %, 13 %
2025/07/30 16:40:39.891, 70.39 W, 56, 48 %, 14 %
2025/07/30 16:40:40.894, 74.83 W, 56, 48 %, 14 %
2025/07/30 16:40:41.897, 70.88 W, 56, 47 %, 13 %
2025/07/30 16:40:42.902, 72.40 W, 56, 9 %, 1 %
2025/07/30 16:40:43.905, 70.92 W, 56, 47 %, 13 %
2025/07/30 16:40:44.908, 73.40 W, 56, 47 %, 13 %
2025/07/30 16:40:45.912, 68.94 W, 56, 46 %, 13 %
2025/07/30 16:40:46.915, 72.69 W, 56, 45 %, 13 %
2025/07/30 16:40:47.923, 72.86 W, 56, 12 %, 1 %
2025/07/30 16:40:48.926, 73.65 W, 56, 46 %, 13 %
2025/07/30 16:40:49.930, 68.94 W, 56, 47 %, 13 %
2025/07/30 16:40:50.934, 68.20 W, 56, 46 %, 13 %
2025/07/30 16:40:51.938, 71.13 W, 56, 47 %, 13 %
2025/07/30 16:40:52.941, 44.78 W, 56, 13 %, 1 %
2025/07/30 16:40:53.944, 71.87 W, 56, 47 %, 13 %
2025/07/30 16:40:54.947, 71.41 W, 56, 47 %, 13 %
2025/07/30 16:40:55.951, 71.38 W, 56, 46 %, 13 %
2025/07/30 16:40:56.955, 69.27 W, 56, 46 %, 13 %
2025/07/30 16:40:57.958, 49.63 W, 56, 13 %, 1 %
2025/07/30 16:40:58.961, 71.57 W, 56, 47 %, 13 %
2025/07/30 16:40:59.965, 70.29 W, 56, 46 %, 13 %
2025/07/30 16:41:00.969, 71.92 W, 56, 47 %, 13 %
2025/07/30 16:41:01.973, 70.70 W, 56, 47 %, 13 %
2025/07/30 16:41:02.976, 49.42 W, 56, 13 %, 1 %
2025/07/30 16:41:03.979, 72.18 W, 56, 47 %, 13 %
