2025/07/31 03:55:55.088, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:55:56.091, 36.35 W, 39, 0 %, 0 %
2025/07/31 03:55:57.094, 35.83 W, 39, 0 %, 0 %
2025/07/31 03:55:58.098, 36.33 W, 39, 6 %, 0 %
2025/07/31 03:55:59.101, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:56:00.105, 36.58 W, 39, 4 %, 0 %
2025/07/31 03:56:01.109, 36.57 W, 39, 6 %, 0 %
2025/07/31 03:56:02.113, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:56:03.117, 36.82 W, 39, 6 %, 0 %
2025/07/31 03:56:04.121, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:56:05.126, 36.84 W, 39, 6 %, 0 %
2025/07/31 03:56:06.130, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:56:07.136, 36.82 W, 39, 5 %, 0 %
2025/07/31 03:56:08.139, 36.58 W, 39, 5 %, 0 %
2025/07/31 03:56:09.144, 36.57 W, 39, 4 %, 0 %
2025/07/31 03:56:10.147, 36.82 W, 39, 5 %, 0 %
2025/07/31 03:56:11.154, 36.82 W, 39, 4 %, 0 %
2025/07/31 03:56:12.157, 36.59 W, 39, 5 %, 0 %
2025/07/31 03:56:13.160, 36.82 W, 39, 6 %, 0 %
2025/07/31 03:56:14.165, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:56:15.171, 36.82 W, 39, 6 %, 0 %
2025/07/31 03:56:16.175, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:56:17.179, 36.82 W, 39, 6 %, 0 %
2025/07/31 03:56:18.183, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:56:19.188, 36.58 W, 39, 6 %, 0 %
2025/07/31 03:56:20.191, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:56:21.195, 36.82 W, 39, 6 %, 0 %
2025/07/31 03:56:22.198, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:23.205, 36.08 W, 38, 3 %, 0 %
2025/07/31 03:56:24.210, 36.11 W, 39, 3 %, 0 %
2025/07/31 03:56:25.214, 36.10 W, 39, 3 %, 0 %
2025/07/31 03:56:26.218, 36.08 W, 39, 3 %, 0 %
2025/07/31 03:56:27.222, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:28.225, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:29.228, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:30.232, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:31.237, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:32.241, 36.33 W, 39, 1 %, 0 %
2025/07/31 03:56:33.245, 36.33 W, 39, 3 %, 0 %
2025/07/31 03:56:34.248, 36.08 W, 39, 3 %, 0 %
2025/07/31 03:56:35.255, 36.08 W, 39, 3 %, 0 %
2025/07/31 03:56:36.258, 36.07 W, 39, 3 %, 0 %
2025/07/31 03:56:37.261, 36.11 W, 39, 3 %, 0 %
2025/07/31 03:56:38.265, 36.10 W, 39, 1 %, 0 %
2025/07/31 03:56:39.271, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:56:40.274, 36.08 W, 39, 1 %, 0 %
