2025/07/31 03:53:50.459, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:53:51.463, 36.07 W, 39, 0 %, 0 %
2025/07/31 03:53:52.467, 36.07 W, 39, 0 %, 0 %
2025/07/31 03:53:53.470, 36.07 W, 39, 0 %, 0 %
2025/07/31 03:53:54.474, 36.10 W, 39, 0 %, 0 %
2025/07/31 03:53:55.477, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:53:56.481, 36.32 W, 39, 5 %, 0 %
2025/07/31 03:53:57.485, 36.11 W, 39, 0 %, 0 %
2025/07/31 03:53:58.489, 36.10 W, 39, 0 %, 0 %
2025/07/31 03:53:59.492, 36.33 W, 39, 15 %, 0 %
2025/07/31 03:54:00.495, 36.33 W, 39, 14 %, 0 %
2025/07/31 03:54:01.502, 36.58 W, 39, 12 %, 0 %
2025/07/31 03:54:02.505, 36.82 W, 39, 10 %, 0 %
2025/07/31 03:54:03.508, 36.58 W, 39, 9 %, 0 %
2025/07/31 03:54:04.513, 36.58 W, 39, 8 %, 0 %
2025/07/31 03:54:05.519, 36.82 W, 39, 8 %, 0 %
2025/07/31 03:54:06.523, 36.85 W, 39, 8 %, 0 %
2025/07/31 03:54:07.527, 36.84 W, 39, 7 %, 0 %
2025/07/31 03:54:08.531, 36.82 W, 39, 7 %, 0 %
2025/07/31 03:54:09.537, 36.82 W, 39, 8 %, 0 %
2025/07/31 03:54:10.540, 36.57 W, 39, 8 %, 0 %
2025/07/31 03:54:11.544, 37.06 W, 39, 7 %, 0 %
2025/07/31 03:54:12.549, 36.57 W, 39, 7 %, 0 %
2025/07/31 03:54:13.552, 36.58 W, 39, 8 %, 0 %
2025/07/31 03:54:14.555, 36.60 W, 39, 8 %, 0 %
2025/07/31 03:54:15.560, 36.82 W, 39, 8 %, 0 %
2025/07/31 03:54:16.563, 36.82 W, 39, 9 %, 0 %
2025/07/31 03:54:17.567, 36.58 W, 39, 10 %, 0 %
2025/07/31 03:54:18.571, 36.84 W, 39, 10 %, 0 %
2025/07/31 03:54:19.576, 36.82 W, 39, 10 %, 0 %
2025/07/31 03:54:20.580, 36.82 W, 39, 10 %, 0 %
2025/07/31 03:54:21.584, 36.82 W, 39, 10 %, 0 %
2025/07/31 03:54:22.587, 36.57 W, 39, 9 %, 0 %
2025/07/31 03:54:23.591, 36.57 W, 39, 12 %, 0 %
2025/07/31 03:54:24.595, 36.08 W, 39, 3 %, 0 %
2025/07/31 03:54:25.601, 36.34 W, 39, 4 %, 0 %
2025/07/31 03:54:26.606, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:54:27.610, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:54:28.614, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:54:29.619, 36.09 W, 39, 4 %, 0 %
2025/07/31 03:54:30.623, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:54:31.627, 36.07 W, 39, 4 %, 0 %
2025/07/31 03:54:32.631, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:54:33.634, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:54:34.639, 36.37 W, 39, 4 %, 0 %
2025/07/31 03:54:35.642, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:54:36.646, 36.07 W, 39, 4 %, 0 %
2025/07/31 03:54:37.651, 36.10 W, 39, 4 %, 0 %
2025/07/31 03:54:38.655, 36.58 W, 39, 4 %, 0 %
2025/07/31 03:54:39.659, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:54:40.664, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:54:41.667, 36.07 W, 39, 4 %, 0 %
2025/07/31 03:54:42.671, 36.08 W, 39, 1 %, 0 %
2025/07/31 03:54:43.674, 36.08 W, 38, 0 %, 0 %
2025/07/31 03:54:44.677, 36.60 W, 39, 0 %, 0 %
