2025/07/31 03:50:03.926, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:50:04.929, 36.10 W, 39, 0 %, 0 %
2025/07/31 03:50:05.933, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:50:06.936, 36.07 W, 39, 0 %, 0 %
2025/07/31 03:50:07.939, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:50:08.943, 36.10 W, 38, 0 %, 0 %
2025/07/31 03:50:09.949, 36.08 W, 38, 0 %, 0 %
2025/07/31 03:50:10.952, 36.32 W, 38, 0 %, 0 %
2025/07/31 03:50:11.957, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:50:12.960, 36.07 W, 38, 0 %, 0 %
2025/07/31 03:50:13.966, 35.83 W, 39, 0 %, 0 %
2025/07/31 03:50:14.971, 36.59 W, 39, 8 %, 0 %
2025/07/31 03:50:15.974, 36.08 W, 38, 13 %, 0 %
2025/07/31 03:50:16.978, 36.58 W, 38, 15 %, 0 %
2025/07/31 03:50:17.985, 36.85 W, 39, 8 %, 0 %
2025/07/31 03:50:18.989, 36.58 W, 39, 8 %, 0 %
2025/07/31 03:50:19.993, 36.33 W, 38, 14 %, 0 %
2025/07/31 03:50:20.997, 36.57 W, 39, 14 %, 0 %
2025/07/31 03:50:22.001, 36.82 W, 39, 11 %, 0 %
2025/07/31 03:50:23.005, 36.57 W, 39, 8 %, 0 %
2025/07/31 03:50:24.008, 36.33 W, 39, 11 %, 0 %
2025/07/31 03:50:25.011, 37.07 W, 39, 12 %, 0 %
2025/07/31 03:50:26.016, 36.58 W, 39, 8 %, 0 %
2025/07/31 03:50:27.020, 36.81 W, 39, 8 %, 0 %
2025/07/31 03:50:28.023, 36.33 W, 39, 11 %, 0 %
2025/07/31 03:50:29.026, 36.35 W, 39, 14 %, 0 %
2025/07/31 03:50:30.030, 36.57 W, 39, 13 %, 0 %
2025/07/31 03:50:31.033, 36.58 W, 39, 7 %, 0 %
2025/07/31 03:50:32.037, 36.81 W, 39, 8 %, 0 %
2025/07/31 03:50:33.041, 36.32 W, 38, 16 %, 0 %
2025/07/31 03:50:34.045, 36.82 W, 39, 12 %, 0 %
2025/07/31 03:50:35.050, 36.58 W, 39, 9 %, 0 %
2025/07/31 03:50:36.053, 36.10 W, 39, 11 %, 0 %
2025/07/31 03:50:37.056, 36.32 W, 39, 17 %, 0 %
2025/07/31 03:50:38.060, 36.82 W, 39, 7 %, 0 %
2025/07/31 03:50:39.066, 36.58 W, 39, 10 %, 0 %
2025/07/31 03:50:40.071, 36.33 W, 39, 17 %, 0 %
2025/07/31 03:50:41.074, 36.08 W, 39, 3 %, 0 %
2025/07/31 03:50:42.077, 36.07 W, 39, 4 %, 0 %
2025/07/31 03:50:43.085, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:50:44.088, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:50:45.092, 36.10 W, 39, 4 %, 0 %
2025/07/31 03:50:46.097, 36.07 W, 38, 4 %, 0 %
2025/07/31 03:50:47.101, 36.07 W, 39, 4 %, 0 %
2025/07/31 03:50:48.104, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:50:49.109, 36.35 W, 38, 4 %, 0 %
2025/07/31 03:50:50.113, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:50:51.116, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:50:52.120, 36.08 W, 39, 8 %, 1 %
2025/07/31 03:50:53.123, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:50:54.128, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:50:55.132, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:50:56.136, 36.10 W, 38, 4 %, 0 %
2025/07/31 03:50:57.139, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:50:58.144, 35.83 W, 38, 4 %, 0 %
2025/07/31 03:50:59.149, 36.33 W, 38, 4 %, 0 %
2025/07/31 03:51:00.152, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:51:01.156, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:51:02.160, 36.07 W, 39, 1 %, 0 %
