2025/07/31 03:49:02.851, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:49:03.855, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:49:04.861, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:49:05.865, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:49:06.868, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:49:07.871, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:49:08.875, 36.32 W, 39, 13 %, 0 %
2025/07/31 03:49:09.878, 36.33 W, 39, 0 %, 0 %
2025/07/31 03:49:10.882, 36.35 W, 39, 0 %, 0 %
2025/07/31 03:49:11.885, 36.07 W, 39, 0 %, 0 %
2025/07/31 03:49:12.888, 36.82 W, 39, 8 %, 0 %
2025/07/31 03:49:13.893, 36.84 W, 39, 10 %, 0 %
2025/07/31 03:49:14.896, 36.81 W, 39, 10 %, 0 %
2025/07/31 03:49:15.900, 37.07 W, 39, 11 %, 0 %
2025/07/31 03:49:16.904, 36.81 W, 39, 11 %, 0 %
2025/07/31 03:49:17.909, 36.57 W, 39, 15 %, 0 %
2025/07/31 03:49:18.914, 36.84 W, 39, 15 %, 0 %
2025/07/31 03:49:19.917, 36.82 W, 39, 15 %, 0 %
2025/07/31 03:49:20.921, 36.59 W, 39, 15 %, 0 %
2025/07/31 03:49:21.924, 36.82 W, 39, 14 %, 0 %
2025/07/31 03:49:22.929, 36.82 W, 39, 15 %, 0 %
2025/07/31 03:49:23.932, 36.60 W, 39, 13 %, 0 %
2025/07/31 03:49:24.936, 36.58 W, 39, 13 %, 0 %
2025/07/31 03:49:25.940, 36.82 W, 39, 13 %, 0 %
2025/07/31 03:49:26.944, 36.58 W, 39, 13 %, 0 %
2025/07/31 03:49:27.948, 36.82 W, 39, 14 %, 0 %
2025/07/31 03:49:28.951, 36.57 W, 39, 14 %, 0 %
2025/07/31 03:49:29.954, 36.58 W, 39, 14 %, 0 %
2025/07/31 03:49:30.957, 36.59 W, 39, 12 %, 0 %
2025/07/31 03:49:31.961, 36.57 W, 39, 11 %, 0 %
2025/07/31 03:49:32.965, 36.57 W, 39, 14 %, 0 %
2025/07/31 03:49:33.968, 36.60 W, 39, 14 %, 0 %
2025/07/31 03:49:34.973, 36.82 W, 39, 15 %, 0 %
2025/07/31 03:49:35.978, 36.81 W, 39, 16 %, 0 %
2025/07/31 03:49:36.981, 36.82 W, 39, 15 %, 0 %
2025/07/31 03:49:37.984, 36.07 W, 39, 4 %, 0 %
2025/07/31 03:49:38.988, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:49:39.993, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:49:40.996, 36.11 W, 39, 4 %, 0 %
2025/07/31 03:49:42.000, 36.08 W, 38, 4 %, 0 %
2025/07/31 03:49:43.004, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:49:44.007, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:49:45.011, 36.12 W, 39, 4 %, 0 %
2025/07/31 03:49:46.015, 36.08 W, 39, 4 %, 0 %
2025/07/31 03:49:47.019, 36.10 W, 39, 4 %, 0 %
2025/07/31 03:49:48.022, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:49:49.026, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:49:50.030, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:49:51.035, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:49:52.038, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:49:53.043, 36.32 W, 39, 4 %, 0 %
2025/07/31 03:49:54.048, 36.33 W, 39, 4 %, 0 %
2025/07/31 03:49:55.051, 36.35 W, 39, 4 %, 0 %
2025/07/31 03:49:56.055, 36.10 W, 39, 0 %, 0 %
2025/07/31 03:49:57.061, 36.33 W, 39, 0 %, 0 %
