2025/07/31 03:59:46.578, 36.35 W, 39, 0 %, 0 %
2025/07/31 03:59:47.582, 36.35 W, 39, 0 %, 0 %
2025/07/31 03:59:48.585, 36.35 W, 39, 0 %, 0 %
2025/07/31 03:59:49.588, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:59:50.593, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:59:51.597, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:59:52.600, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:59:53.603, 36.35 W, 39, 0 %, 0 %
2025/07/31 03:59:54.607, 36.07 W, 39, 0 %, 0 %
2025/07/31 03:59:55.610, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:59:56.613, 36.08 W, 39, 0 %, 0 %
2025/07/31 03:59:57.617, 36.32 W, 39, 0 %, 0 %
2025/07/31 03:59:58.620, 36.11 W, 39, 0 %, 0 %
2025/07/31 03:59:59.623, 36.32 W, 39, 8 %, 0 %
2025/07/31 04:00:00.627, 36.58 W, 39, 9 %, 0 %
2025/07/31 04:00:01.630, 36.32 W, 39, 15 %, 0 %
2025/07/31 04:00:02.634, 36.58 W, 39, 7 %, 0 %
2025/07/31 04:00:03.639, 36.57 W, 39, 12 %, 0 %
2025/07/31 04:00:04.645, 36.32 W, 39, 15 %, 0 %
2025/07/31 04:00:05.648, 36.32 W, 39, 10 %, 0 %
2025/07/31 04:00:06.653, 36.57 W, 39, 8 %, 0 %
2025/07/31 04:00:07.656, 36.82 W, 39, 8 %, 0 %
2025/07/31 04:00:08.659, 36.60 W, 39, 14 %, 0 %
2025/07/31 04:00:09.663, 36.07 W, 39, 15 %, 0 %
2025/07/31 04:00:10.666, 36.58 W, 39, 8 %, 0 %
2025/07/31 04:00:11.670, 36.85 W, 39, 8 %, 0 %
2025/07/31 04:00:12.675, 36.82 W, 39, 9 %, 0 %
2025/07/31 04:00:13.678, 36.32 W, 39, 13 %, 0 %
2025/07/31 04:00:14.681, 36.82 W, 39, 8 %, 0 %
2025/07/31 04:00:15.686, 36.82 W, 39, 9 %, 0 %
2025/07/31 04:00:16.692, 36.57 W, 39, 15 %, 0 %
2025/07/31 04:00:17.697, 36.33 W, 39, 8 %, 0 %
2025/07/31 04:00:18.701, 36.85 W, 39, 8 %, 0 %
2025/07/31 04:00:19.705, 36.82 W, 39, 11 %, 0 %
2025/07/31 04:00:20.711, 36.82 W, 39, 15 %, 0 %
2025/07/31 04:00:21.714, 36.35 W, 39, 9 %, 0 %
2025/07/31 04:00:22.718, 36.58 W, 39, 7 %, 0 %
2025/07/31 04:00:23.722, 36.81 W, 39, 13 %, 0 %
2025/07/31 04:00:24.727, 36.58 W, 39, 12 %, 0 %
2025/07/31 04:00:25.730, 36.57 W, 39, 7 %, 0 %
2025/07/31 04:00:26.734, 36.33 W, 39, 4 %, 0 %
2025/07/31 04:00:27.737, 36.08 W, 39, 4 %, 0 %
2025/07/31 04:00:28.740, 36.35 W, 39, 4 %, 0 %
2025/07/31 04:00:29.744, 36.32 W, 39, 4 %, 0 %
2025/07/31 04:00:30.747, 36.32 W, 39, 4 %, 0 %
2025/07/31 04:00:31.751, 36.35 W, 39, 4 %, 0 %
2025/07/31 04:00:32.757, 36.08 W, 39, 3 %, 0 %
2025/07/31 04:00:33.762, 36.07 W, 39, 4 %, 0 %
2025/07/31 04:00:34.765, 36.08 W, 39, 4 %, 0 %
2025/07/31 04:00:35.768, 36.08 W, 39, 4 %, 0 %
2025/07/31 04:00:36.775, 36.32 W, 39, 4 %, 0 %
2025/07/31 04:00:37.779, 36.33 W, 39, 4 %, 0 %
2025/07/31 04:00:38.783, 36.12 W, 39, 4 %, 0 %
2025/07/31 04:00:39.787, 36.07 W, 39, 4 %, 0 %
2025/07/31 04:00:40.792, 36.32 W, 39, 4 %, 0 %
2025/07/31 04:00:41.795, 36.11 W, 39, 4 %, 0 %
2025/07/31 04:00:42.799, 36.07 W, 39, 4 %, 0 %
2025/07/31 04:00:43.803, 36.32 W, 39, 4 %, 0 %
2025/07/31 04:00:44.811, 36.07 W, 39, 1 %, 0 %
2025/07/31 04:00:45.814, 36.08 W, 39, 0 %, 0 %
2025/07/31 04:00:46.817, 36.58 W, 39, 0 %, 0 %
